3000	0
3001	0
3002	0
3003	1
3004	0
3005	1
3006	1
3007	0
3008	0
3009	0
3010	1
3011	1
3012	1
3013	1
3014	0
3015	0
3016	0
3017	0
3018	0
3019	0
3020	0
3021	1
3022	0
3023	0
3024	0
3025	0
3026	1
3027	1
3028	0
3029	0
3030	0
3031	1
3032	0
3033	0
3034	0
3035	0
3036	1
3037	1
3038	0
3039	0
3040	0
3041	0
3042	0
3043	1
3044	1
3045	1
3046	1
3047	0
3048	1
3049	0
3050	0
3051	1
3052	1
3053	0
3054	0
3055	0
3056	0
3057	0
3058	0
3059	0
3060	0
3061	0
3062	0
3063	0
3064	0
3065	0
3066	0
3067	0
3068	0
3069	0
3070	1
3071	1
3072	0
3073	1
3074	1
3075	1
3076	0
3077	1
3078	0
3079	1
3080	0
3081	0
3082	0
3083	1
3084	0
3085	0
3086	0
3087	0
3088	0
3089	0
3090	0
3091	0
3092	0
3093	1
3094	0
3095	1
3096	0
3097	0
3098	0
3099	0
3100	0
3101	0
3102	0
3103	0
3104	0
3105	0
3106	1
3107	1
3108	1
3109	1
3110	1
3111	0
3112	1
3113	1
3114	0
3115	0
3116	0
3117	0
3118	0
3119	0
3120	0
3121	1
3122	1
3123	0
3124	0
3125	0
3126	1
3127	0
3128	0
3129	0
3130	0
3131	0
3132	1
3133	0
3134	0
3135	1
3136	0
3137	0
3138	0
3139	0
3140	0
3141	0
3142	0
3143	0
3144	0
3145	1
3146	0
3147	0
3148	0
3149	1
3150	0
3151	0
3152	0
3153	0
3154	1
3155	0
3156	1
3157	0
3158	0
3159	0
3160	0
3161	0
3162	0
3163	1
3164	0
3165	0
3166	1
3167	1
3168	1
3169	1
3170	0
3171	0
3172	0
3173	0
3174	0
3175	0
3176	0
3177	0
3178	0
3179	0
3180	1
3181	0
3182	0
3183	0
3184	1
3185	1
3186	0
3187	0
3188	0
3189	1
3190	0
3191	1
3192	0
3193	0
3194	0
3195	0
3196	0
3197	0
3198	1
3199	0
3200	0
3201	1
3202	0
3203	0
3204	0
3205	1
3206	0
3207	0
3208	0
3209	0
3210	0
3211	1
3212	0
3213	0
3214	0
3215	1
3216	0
3217	0
3218	0
3219	0
3220	1
3221	1
3222	0
3223	1
3224	1
3225	1
3226	0
3227	0
3228	0
3229	1
3230	1
3231	0
3232	1
3233	0
3234	1
3235	0
3236	0
3237	0
3238	0
3239	0
3240	0
3241	0
3242	0
3243	0
3244	0
3245	1
3246	1
3247	0
3248	1
3249	0
3250	1
3251	0
3252	0
3253	0
3254	0
3255	0
3256	0
3257	1
3258	0
3259	0
3260	0
3261	0
3262	0
3263	0
3264	0
3265	0
3266	0
3267	0
3268	0
3269	0
3270	1
3271	0
3272	0
3273	1
3274	0
3275	1
3276	1
3277	0
3278	1
3279	0
3280	0
3281	0
3282	0
3283	1
3284	0
3285	0
3286	0
3287	0
3288	1
3289	1
3290	1
3291	0
3292	1
3293	1
3294	0
3295	0
3296	0
3297	0
3298	0
3299	0
3300	0
3301	0
3302	0
3303	1
3304	0
3305	1
3306	0
3307	1
3308	0
3309	0
3310	0
3311	0
3312	0
3313	0
3314	1
3315	1
3316	1
3317	0
3318	0
3319	0
3320	0
3321	0
3322	0
3323	0
3324	0
3325	0
3326	0
3327	1
3328	0
3329	0
3330	0
3331	0
3332	0
3333	1
3334	0
3335	1
3336	1
3337	0
3338	0
3339	0
3340	0
3341	1
3342	0
3343	0
3344	0
3345	1
3346	1
3347	1
3348	0
3349	0
3350	0
3351	0
3352	0
3353	0
3354	0
3355	0
3356	0
3357	0
3358	1
3359	0
3360	0
3361	0
3362	0
3363	0
3364	0
3365	0
3366	0
3367	1
3368	0
3369	0
3370	0
3371	0
3372	1
3373	0
3374	0
3375	0
3376	0
3377	0
3378	0
3379	0
3380	0
3381	1
3382	1
3383	1
3384	0
3385	0
3386	0
3387	1
3388	0
3389	0
3390	0
3391	1
3392	1
3393	0
3394	0
3395	1
3396	0
3397	1
3398	1
3399	0
3400	0
3401	0
3402	0
3403	0
3404	1
3405	0
3406	0
3407	1
3408	0
3409	1
3410	0
3411	1
3412	0
3413	1
3414	1
3415	1
3416	0
3417	0
3418	0
3419	0
3420	0
3421	0
3422	0
3423	0
3424	1
3425	1
3426	0
3427	0
3428	0
3429	0
3430	0
3431	0
3432	0
3433	1
3434	1
3435	1
3436	0
3437	0
3438	1
3439	1
3440	0
3441	0
3442	0
3443	1
3444	0
3445	0
3446	0
3447	0
3448	0
3449	0
3450	0
3451	0
3452	0
3453	0
3454	0
3455	0
3456	1
3457	0
3458	0
3459	1
3460	0
3461	0
3462	0
3463	0
3464	1
3465	0
3466	0
3467	0
3468	0
3469	0
3470	0
3471	0
3472	0
3473	0
3474	0
3475	0
3476	0
3477	1
3478	0
3479	0
3480	0
3481	1
3482	1
3483	0
3484	1
3485	0
3486	0
3487	0
3488	0
3489	0
3490	1
3491	0
3492	0
3493	0
3494	0
3495	1
3496	0
3497	1
3498	0
3499	1
3500	1
3501	1
3502	1
3503	0
3504	0
3505	0
3506	0
3507	1
3508	0
3509	0
3510	0
3511	0
3512	0
3513	1
3514	0
3515	1
3516	0
3517	0
3518	0
3519	0
3520	0
3521	0
3522	0
3523	0
3524	0
3525	0
3526	1
3527	1
3528	0
3529	1
3530	0
3531	0
3532	0
3533	0
3534	0
3535	0
3536	1
3537	1
3538	0
3539	0
3540	0
3541	0
3542	0
3543	0
3544	0
3545	1
3546	0
3547	0
3548	0
3549	0
3550	0
3551	1
3552	0
3553	0
3554	1
3555	0
3556	1
3557	1
3558	0
3559	0
3560	1
3561	0
3562	0
3563	0
3564	0
3565	0
3566	1
3567	0
3568	0
3569	0
3570	0
3571	1
3572	0
3573	0
3574	0
3575	0
3576	0
3577	0
3578	0
3579	1
3580	0
3581	0
3582	0
3583	1
3584	0
3585	1
3586	0
3587	1
3588	0
3589	1
3590	1
3591	0
3592	0
3593	0
3594	0
3595	1
3596	1
3597	0
3598	1
3599	0
3600	0
3601	0
3602	0
3603	0
3604	0
3605	0
3606	0
3607	0
3608	0
3609	1
3610	0
3611	1
3612	0
3613	0
3614	1
3615	0
3616	0
3617	1
3618	0
3619	1
3620	0
3621	0
3622	1
3623	1
3624	1
3625	0
3626	0
3627	0
3628	0
3629	0
3630	0
3631	1
3632	0
3633	0
3634	0
3635	0
3636	0
3637	0
3638	0
3639	1
3640	0
3641	1
3642	0
3643	0
3644	0
3645	0
3646	0
3647	0
3648	0
3649	1
3650	0
3651	0
3652	0
3653	1
3654	0
3655	0
3656	0
3657	0
3658	0
3659	0
3660	0
3661	1
3662	0
3663	0
3664	0
3665	0
3666	1
3667	0
3668	0
3669	0
3670	0
3671	0
3672	1
3673	0
3674	0
3675	0
3676	0
3677	1
3678	0
3679	0
3680	0
3681	0
3682	0
3683	0
3684	0
3685	1
3686	0
3687	0
3688	0
3689	0
3690	0
3691	0
3692	1
3693	0
3694	0
3695	0
3696	0
3697	0
3698	1
3699	0
3700	0
3701	0
3702	0
3703	1
3704	0
3705	0
3706	0
3707	0
3708	0
3709	1
3710	0
3711	0
3712	0
3713	1
3714	0
3715	1
3716	0
3717	0
3718	0
3719	1
3720	0
3721	0
3722	1
3723	1
3724	0
3725	0
3726	0
3727	0
3728	0
3729	1
3730	1
3731	0
3732	0
3733	1
3734	1
3735	1
3736	0
3737	0
3738	1
3739	0
3740	0
3741	1
3742	1
3743	1
3744	0
3745	0
3746	0
3747	0
3748	0
3749	0
3750	0
3751	0
3752	0
3753	0
3754	0
3755	0
3756	0
3757	0
3758	0
3759	0
3760	0
3761	0
3762	0
3763	0
3764	0
3765	0
3766	0
3767	1
3768	0
3769	0
3770	0
3771	1
3772	0
3773	0
3774	0
3775	1
3776	0
3777	1
3778	0
3779	0
3780	0
3781	0
3782	1
3783	0
3784	0
3785	0
3786	0
3787	0
3788	0
3789	0
3790	0
3791	1
3792	0
3793	0
3794	0
3795	1
3796	1
3797	0
3798	0
3799	0
3800	0
3801	0
3802	0
3803	0
3804	1
3805	0
3806	1
3807	0
3808	1
3809	0
3810	0
3811	0
3812	1
3813	1
3814	0
3815	0
3816	0
3817	0
3818	0
3819	1
3820	1
3821	0
3822	1
3823	0
3824	0
3825	0
3826	1
3827	0
3828	0
3829	1
3830	0
3831	0
3832	1
3833	1
3834	0
3835	0
3836	0
3837	1
3838	0
3839	0
3840	0
3841	0
3842	1
3843	0
3844	0
3845	1
3846	0
3847	0
3848	0
3849	1
3850	1
3851	1
3852	0
3853	1
3854	1
3855	0
3856	0
3857	1
3858	0
3859	0
3860	0
3861	0
3862	0
3863	0
3864	0
3865	1
3866	0
3867	0
3868	0
3869	1
3870	0
3871	0
3872	1
3873	0
3874	1
3875	0
3876	0
3877	0
3878	0
3879	0
3880	0
3881	0
3882	1
3883	0
3884	1
3885	0
3886	0
3887	0
3888	0
3889	0
3890	1
3891	1
3892	1
3893	1
3894	0
3895	0
3896	1
3897	1
3898	0
3899	0
3900	0
3901	0
3902	0
3903	0
3904	0
3905	0
3906	0
3907	0
3908	0
3909	0
3910	0
3911	0
3912	0
3913	1
3914	0
3915	0
3916	1
3917	0
3918	0
3919	0
3920	1
3921	0
3922	0
3923	0
3924	0
3925	1
3926	0
3927	0
3928	0
3929	1
3930	1
3931	1
3932	0
3933	1
3934	1
3935	0
3936	0
3937	1
3938	0
3939	0
3940	0
3941	0
3942	1
3943	0
3944	0
3945	0
3946	1
3947	1
3948	1
3949	0
3950	0
3951	0
3952	0
3953	0
3954	0
3955	0
3956	0
3957	0
3958	0
3959	0
3960	0
3961	1
3962	1
3963	0
3964	0
3965	1
3966	1
3967	0
3968	0
3969	0
3970	0
3971	1
3972	0
3973	0
3974	0
3975	0
3976	0
3977	1
3978	0
3979	0
3980	0
3981	1
3982	0
3983	0
3984	1
3985	0
3986	1
3987	1
3988	0
3989	1
3990	1
3991	0
3992	0
3993	0
3994	1
3995	0
3996	0
3997	0
3998	0
3999	1
4000	0
4001	0
4002	1
4003	0
4004	0
4005	0
4006	0
4007	0
4008	0
4009	1
4010	0
4011	0
4012	0
4013	1
4014	0
4015	1
4016	0
4017	0
4018	0
4019	0
4020	0
4021	0
4022	1
4023	0
4024	1
4025	1
4026	1
4027	0
4028	0
4029	0
4030	0
4031	0
4032	0
4033	1
4034	1
4035	1
4036	1
4037	1
4038	1
4039	0
4040	0
4041	0
4042	0
4043	0
4044	0
4045	0
4046	0
4047	0
4048	0
4049	1
4050	0
4051	0
4052	0
4053	0
4054	0
4055	1
4056	1
4057	0
4058	0
4059	0
4060	0
4061	0
4062	0
4063	1
4064	1
4065	0
4066	0
4067	0
4068	0
4069	1
4070	0
4071	1
4072	0
4073	0
4074	0
4075	1
4076	0
4077	0
4078	0
4079	0
4080	1
4081	0
4082	1
4083	0
4084	0
4085	0
4086	0
4087	1
4088	0
4089	1
4090	0
4091	0
4092	1
4093	0
4094	0
4095	0
4096	1
4097	0
4098	0
4099	0
4100	0
4101	0
4102	1
4103	0
4104	0
4105	1
4106	1
4107	0
4108	1
4109	1
4110	0
4111	0
4112	0
4113	1
4114	0
4115	0
4116	0
4117	0
4118	0
4119	0
4120	0
4121	0
4122	0
4123	0
4124	0
4125	0
4126	0
4127	0
4128	0
4129	1
4130	0
4131	0
4132	0
4133	0
4134	0
4135	0
4136	1
4137	0
4138	0
4139	0
4140	1
4141	0
4142	0
4143	1
4144	0
4145	0
4146	0
4147	0
4148	0
4149	1
4150	0
4151	0
4152	0
4153	1
4154	1
4155	1
4156	1
4157	1
4158	0
4159	0
4160	0
4161	0
4162	1
4163	0
4164	1
4165	0
4166	0
4167	0
4168	1
