3000	0
3001	0
3002	1
3003	1
3004	1
3005	0
3006	1
3007	0
3008	0
3009	0
3010	0
3011	1
3012	1
3013	1
3014	0
3015	0
3016	1
3017	0
3018	0
3019	0
3020	0
3021	1
3022	0
3023	0
3024	1
3025	1
3026	1
3027	0
3028	0
3029	0
3030	1
3031	0
3032	1
3033	0
3034	1
3035	0
3036	1
3037	0
3038	0
3039	0
3040	0
3041	1
3042	0
3043	1
3044	0
3045	0
3046	0
3047	0
3048	1
3049	0
3050	0
3051	0
3052	0
3053	1
3054	1
3055	0
3056	1
3057	0
3058	0
3059	0
3060	0
3061	0
3062	0
3063	0
3064	0
3065	1
3066	1
3067	0
3068	0
3069	0
3070	0
3071	0
3072	0
3073	0
3074	0
3075	0
3076	0
3077	1
3078	0
3079	1
3080	0
3081	1
3082	1
3083	0
3084	1
3085	1
3086	1
3087	1
3088	0
3089	0
3090	1
3091	0
3092	0
3093	0
3094	0
3095	0
3096	0
3097	0
3098	0
3099	0
3100	0
3101	0
3102	0
3103	1
3104	0
3105	0
3106	0
3107	1
3108	0
3109	0
3110	0
3111	0
3112	1
3113	0
3114	1
3115	0
3116	0
3117	0
3118	0
3119	0
3120	0
3121	0
3122	1
3123	0
3124	0
3125	0
3126	0
3127	0
3128	1
3129	1
3130	0
3131	1
3132	0
3133	0
3134	0
3135	0
3136	0
3137	1
3138	0
3139	1
3140	0
3141	1
3142	1
3143	0
3144	1
3145	0
3146	1
3147	1
3148	0
3149	0
3150	1
3151	1
3152	0
3153	0
3154	0
3155	0
3156	0
3157	0
3158	1
3159	0
3160	0
3161	0
3162	1
3163	0
3164	1
3165	1
3166	0
3167	0
3168	0
3169	1
3170	0
3171	0
3172	1
3173	0
3174	1
3175	1
3176	1
3177	0
3178	1
3179	0
3180	1
3181	1
3182	0
3183	0
3184	0
3185	0
3186	0
3187	0
3188	0
3189	1
3190	0
3191	1
3192	0
3193	1
3194	0
3195	0
3196	0
3197	0
3198	1
3199	1
3200	0
3201	0
3202	0
3203	1
3204	0
3205	0
3206	0
3207	1
3208	1
3209	0
3210	0
3211	0
3212	0
3213	0
3214	1
3215	0
3216	0
3217	0
3218	1
3219	0
3220	0
3221	1
3222	1
3223	1
3224	0
3225	1
3226	0
3227	1
3228	0
3229	0
3230	0
3231	0
3232	0
3233	0
3234	1
3235	0
3236	0
3237	0
3238	1
3239	0
3240	0
3241	0
3242	1
3243	0
3244	1
3245	0
3246	0
3247	0
3248	0
3249	0
3250	0
3251	1
3252	1
3253	0
3254	0
3255	0
3256	1
3257	1
3258	1
3259	1
3260	0
3261	0
3262	1
3263	0
3264	0
3265	0
3266	0
3267	1
3268	0
3269	0
3270	0
3271	1
3272	0
3273	0
3274	1
3275	0
3276	0
3277	0
3278	0
3279	0
3280	0
3281	0
3282	0
3283	0
3284	0
3285	0
3286	1
3287	0
3288	0
3289	0
3290	0
3291	1
3292	0
3293	0
3294	0
3295	0
3296	1
3297	1
3298	0
3299	0
3300	1
3301	0
3302	0
3303	0
3304	0
3305	0
3306	1
3307	0
3308	0
3309	0
3310	0
3311	0
3312	0
3313	1
3314	0
3315	0
3316	0
3317	0
3318	0
3319	0
3320	1
3321	0
3322	0
3323	0
3324	0
3325	0
3326	0
3327	0
3328	0
3329	0
3330	0
3331	0
3332	0
3333	1
3334	0
3335	0
3336	0
3337	0
3338	0
3339	0
3340	0
3341	0
3342	1
3343	0
3344	0
3345	0
3346	0
3347	0
3348	0
3349	0
3350	0
3351	0
3352	1
3353	1
3354	0
3355	1
3356	0
3357	0
3358	0
3359	0
3360	0
3361	0
3362	0
3363	0
3364	0
3365	1
3366	1
3367	1
3368	1
3369	0
3370	0
3371	0
3372	0
3373	0
3374	0
3375	0
3376	0
3377	0
3378	0
3379	0
3380	1
3381	0
3382	0
3383	1
3384	0
3385	0
3386	1
3387	0
3388	1
3389	0
3390	1
3391	1
3392	1
3393	0
3394	1
3395	0
3396	0
3397	0
3398	0
3399	0
3400	0
3401	1
3402	1
3403	1
3404	0
3405	1
3406	1
3407	0
3408	1
3409	1
3410	0
3411	1
3412	0
3413	0
3414	1
3415	0
3416	0
3417	0
3418	1
3419	0
3420	0
3421	0
3422	1
3423	0
3424	1
3425	0
3426	1
3427	0
3428	0
3429	1
3430	0
3431	1
3432	1
3433	0
3434	0
3435	1
3436	1
3437	0
3438	1
3439	0
3440	0
3441	0
3442	0
3443	0
3444	0
3445	1
3446	0
3447	0
3448	0
3449	1
3450	0
3451	1
3452	1
3453	0
3454	0
3455	0
3456	0
3457	0
3458	0
3459	1
3460	1
3461	0
3462	0
3463	1
3464	0
3465	0
3466	1
3467	1
3468	1
3469	1
3470	1
3471	1
3472	0
3473	1
3474	0
3475	1
3476	1
3477	1
3478	0
3479	0
3480	0
3481	0
3482	0
3483	1
3484	1
3485	0
3486	0
3487	0
3488	0
3489	1
3490	0
3491	0
3492	0
3493	1
3494	0
3495	1
3496	0
3497	0
3498	1
3499	0
3500	0
3501	1
3502	0
3503	0
3504	1
3505	0
3506	0
3507	0
3508	1
3509	0
3510	0
3511	1
3512	1
3513	0
3514	0
3515	0
3516	0
3517	0
3518	1
3519	0
3520	0
3521	0
3522	0
3523	0
3524	0
3525	1
3526	0
3527	0
3528	1
3529	1
3530	0
3531	0
3532	1
3533	1
3534	1
3535	0
3536	0
3537	1
3538	0
3539	1
3540	0
3541	1
3542	1
3543	0
3544	0
3545	0
3546	0
3547	0
3548	1
3549	0
3550	0
3551	1
3552	0
3553	0
3554	1
3555	0
3556	0
3557	1
3558	0
3559	0
3560	0
3561	0
3562	1
3563	0
3564	0
3565	0
3566	0
3567	0
3568	1
3569	0
3570	0
3571	0
3572	0
3573	0
3574	0
3575	1
3576	1
3577	0
3578	0
3579	0
3580	0
3581	0
3582	0
3583	0
3584	0
3585	0
3586	0
3587	1
3588	1
3589	0
3590	1
3591	0
3592	0
3593	0
3594	1
3595	0
3596	0
3597	0
3598	0
3599	0
3600	0
3601	0
3602	1
3603	1
3604	1
3605	1
3606	1
3607	1
3608	1
3609	1
3610	1
3611	1
3612	1
3613	1
3614	1
3615	1
3616	1
3617	1
3618	1
3619	0
3620	1
3621	1
3622	0
3623	0
3624	0
3625	1
3626	1
3627	1
3628	1
3629	0
3630	1
3631	0
3632	1
3633	0
3634	0
3635	1
3636	0
3637	0
3638	0
3639	1
3640	0
3641	0
3642	0
3643	1
3644	1
3645	0
3646	0
3647	0
3648	0
3649	0
3650	0
3651	0
3652	0
3653	0
3654	0
3655	0
3656	1
3657	1
3658	0
3659	0
3660	1
3661	0
3662	1
3663	0
3664	0
3665	0
3666	0
3667	0
3668	1
3669	0
3670	0
3671	0
3672	0
3673	1
3674	0
3675	1
3676	1
3677	0
3678	0
3679	0
3680	0
3681	0
3682	0
3683	0
3684	0
3685	0
3686	0
3687	0
3688	0
3689	0
3690	1
3691	0
3692	1
3693	0
3694	1
3695	0
3696	0
3697	0
3698	1
3699	1
3700	0
3701	1
3702	0
3703	1
3704	0
3705	1
3706	0
3707	1
3708	0
3709	0
3710	1
3711	1
3712	0
3713	0
3714	1
3715	1
3716	0
3717	1
3718	0
3719	1
3720	0
3721	0
3722	0
3723	1
3724	1
3725	0
3726	0
3727	0
3728	0
3729	0
3730	0
3731	0
3732	0
3733	1
3734	0
3735	0
3736	1
3737	0
3738	1
3739	0
3740	1
3741	0
3742	0
3743	0
3744	0
3745	0
3746	0
3747	1
3748	0
3749	0
3750	0
3751	0
3752	0
3753	0
3754	1
3755	0
3756	0
3757	0
3758	1
3759	0
3760	0
3761	0
3762	0
3763	0
3764	0
3765	0
3766	0
3767	0
3768	0
3769	1
3770	1
3771	1
3772	0
3773	0
3774	0
3775	0
3776	0
3777	0
3778	0
3779	0
3780	0
3781	1
3782	0
3783	1
3784	0
3785	0
3786	0
3787	0
3788	0
3789	1
3790	0
3791	0
3792	0
3793	0
3794	0
3795	0
3796	0
3797	0
3798	1
3799	1
3800	1
3801	1
3802	1
3803	0
3804	0
3805	0
3806	0
3807	0
3808	0
3809	1
3810	0
3811	1
3812	0
3813	0
3814	0
3815	0
3816	0
3817	1
3818	1
3819	1
3820	1
3821	0
3822	0
3823	0
3824	0
3825	0
3826	0
3827	0
3828	0
3829	1
3830	0
3831	0
3832	0
3833	0
3834	0
3835	0
3836	0
3837	0
3838	0
3839	1
3840	1
3841	0
3842	1
3843	0
3844	0
3845	0
3846	1
3847	1
3848	0
3849	0
3850	0
3851	0
3852	0
3853	0
3854	0
3855	0
3856	0
3857	1
3858	1
3859	0
3860	1
3861	0
3862	0
3863	0
3864	0
3865	0
3866	0
3867	0
3868	1
3869	1
3870	0
3871	0
3872	0
3873	0
3874	1
3875	0
3876	1
3877	0
3878	1
3879	0
3880	0
3881	0
3882	1
3883	0
3884	1
3885	0
3886	0
3887	1
3888	0
3889	1
3890	0
3891	0
3892	0
3893	0
3894	1
3895	1
3896	0
3897	0
3898	0
3899	0
3900	1
3901	0
3902	0
3903	0
3904	0
3905	1
3906	0
3907	0
3908	0
3909	0
3910	0
3911	0
3912	1
3913	0
3914	0
3915	0
3916	0
3917	0
3918	0
3919	1
3920	0
3921	0
3922	1
3923	0
3924	1
3925	0
3926	0
3927	1
3928	1
3929	0
3930	1
3931	1
3932	0
3933	0
3934	0
3935	0
3936	0
3937	0
3938	0
3939	1
3940	0
3941	1
3942	0
3943	0
3944	1
3945	0
3946	1
3947	0
3948	0
3949	1
3950	0
3951	1
3952	1
3953	0
3954	1
3955	0
3956	1
3957	0
3958	0
3959	0
3960	0
3961	1
3962	1
3963	0
3964	1
3965	0
3966	0
3967	0
3968	0
3969	1
3970	1
3971	1
3972	0
3973	0
3974	0
3975	0
3976	0
3977	0
3978	1
3979	0
3980	1
3981	1
3982	0
3983	0
3984	0
3985	0
3986	0
3987	0
3988	0
3989	0
3990	1
3991	0
3992	1
3993	0
3994	1
3995	0
3996	0
3997	0
3998	0
3999	0
4000	0
4001	1
4002	0
4003	0
4004	0
4005	1
4006	0
4007	1
4008	1
4009	1
4010	0
4011	1
4012	0
4013	0
4014	0
4015	0
4016	0
4017	0
4018	0
4019	0
4020	0
4021	0
4022	0
4023	0
4024	1
4025	1
4026	1
4027	0
4028	0
4029	0
4030	1
4031	0
4032	1
4033	0
4034	1
4035	0
4036	0
4037	1
4038	0
4039	0
4040	0
4041	0
4042	1
4043	0
4044	0
4045	0
4046	0
4047	0
4048	1
4049	0
4050	0
4051	0
4052	0
4053	0
4054	0
4055	0
4056	1
4057	0
4058	0
4059	1
4060	0
4061	1
4062	0
4063	0
4064	1
4065	0
4066	0
4067	1
4068	0
4069	0
4070	1
4071	1
4072	0
4073	0
4074	0
4075	0
4076	0
4077	1
4078	0
4079	1
4080	0
4081	1
4082	0
4083	0
4084	0
4085	0
4086	0
4087	0
4088	0
4089	0
4090	1
4091	0
4092	0
4093	0
4094	0
4095	1
4096	0
4097	1
4098	1
4099	0
4100	1
4101	1
4102	0
4103	0
4104	1
4105	0
4106	0
4107	0
4108	0
4109	0
4110	0
4111	1
4112	0
4113	1
4114	0
4115	1
4116	0
4117	1
4118	0
4119	1
4120	0
4121	1
4122	1
4123	1
4124	1
4125	0
4126	0
4127	0
4128	0
4129	0
4130	0
4131	0
4132	0
4133	0
4134	0
4135	0
4136	1
4137	0
4138	0
4139	0
4140	0
4141	0
4142	1
4143	1
4144	0
4145	0
4146	0
4147	0
4148	0
4149	1
4150	1
4151	0
4152	1
4153	0
4154	1
4155	1
4156	1
4157	0
4158	0
4159	1
4160	1
4161	1
4162	0
4163	0
4164	0
4165	0
4166	1
4167	0
4168	0
4169	1
4170	0
4171	1
4172	0
4173	1
4174	1
4175	0
4176	0
4177	0
4178	0
4179	0
4180	0
4181	1
4182	0
4183	0
4184	1
4185	1
4186	1
4187	1
4188	0
4189	0
4190	0
4191	0
4192	0
4193	0
4194	0
4195	1
4196	1
4197	0
4198	0
4199	1
4200	0
4201	0
4202	0
4203	0
4204	0
4205	1
4206	1
4207	0
4208	1
4209	0
4210	1
4211	1
4212	1
4213	1
4214	0
4215	1
4216	1
4217	0
4218	0
4219	1
4220	0
4221	1
4222	0
4223	1
4224	1
4225	1
4226	0
4227	1
4228	0
4229	1
4230	1
4231	1
4232	0
4233	1
4234	0
4235	1
4236	0
4237	1
4238	1
4239	1
4240	0
4241	0
4242	0
4243	0
4244	0
4245	0
4246	1
4247	0
4248	0
4249	1
4250	1
4251	0
4252	0
4253	0
4254	1
4255	0
4256	0
4257	0
4258	0
4259	1
4260	0
4261	0
4262	0
4263	0
4264	1
4265	1
4266	0
4267	1
4268	0
4269	0
4270	1
4271	0
4272	1
4273	1
4274	1
4275	0
4276	0
4277	1
4278	1
4279	1
4280	0
4281	1
4282	1
4283	0
4284	1
4285	0
4286	0
4287	1
4288	0
4289	1
4290	0
4291	0
4292	0
4293	0
4294	0
4295	1
4296	1
4297	1
4298	0
4299	0
4300	1
4301	0
4302	0
4303	1
4304	1
4305	1
4306	0
4307	1
4308	1
4309	1
4310	1
4311	0
4312	1
4313	0
4314	1
4315	0
4316	0
4317	0
4318	1
4319	0
4320	0
4321	1
4322	1
4323	0
4324	0
4325	0
4326	1
4327	0
4328	1
4329	1
4330	0
4331	1
4332	1
4333	1
4334	1
4335	0
4336	0
4337	0
4338	0
4339	1
4340	0
4341	0
4342	1
4343	0
4344	0
4345	1
4346	0
4347	0
4348	1
4349	0
4350	0
4351	1
4352	0
4353	0
4354	0
4355	0
4356	1
4357	0
4358	1
4359	1
4360	0
4361	0
4362	0
4363	1
4364	0
4365	0
4366	0
4367	1
4368	0
4369	0
4370	0
4371	0
4372	1
4373	1
4374	0
4375	0
4376	0
4377	1
4378	0
4379	0
4380	0
4381	1
4382	0
4383	0
4384	1
4385	0
4386	0
4387	0
4388	1
4389	0
4390	0
4391	0
4392	0
4393	1
4394	0
4395	0
4396	0
4397	0
4398	0
4399	1
4400	0
4401	0
4402	1
4403	1
4404	0
4405	1
4406	1
4407	0
4408	1
4409	1
4410	1
4411	0
4412	0
4413	1
4414	0
4415	0
4416	1
4417	0
4418	0
4419	0
4420	1
4421	0
4422	0
4423	0
4424	0
4425	0
4426	0
4427	1
4428	0
4429	0
4430	0
4431	0
4432	0
4433	0
4434	1
4435	0
4436	1
4437	0
4438	0
4439	0
4440	1
4441	0
4442	0
4443	1
4444	0
4445	1
4446	0
4447	1
4448	0
4449	0
4450	0
4451	1
4452	0
4453	0
4454	0
4455	1
4456	1
4457	0
4458	1
4459	0
4460	1
4461	1
4462	1
4463	0
4464	0
4465	1
4466	0
4467	0
4468	0
4469	0
4470	0
4471	1
4472	1
4473	1
4474	1
4475	1
4476	1
4477	0
4478	1
4479	1
4480	1
4481	0
4482	1
4483	1
4484	0
4485	1
4486	0
4487	1
4488	0
4489	0
4490	1
4491	0
4492	1
4493	0
4494	1
4495	0
4496	1
4497	1
4498	0
4499	0
4500	1
4501	0
4502	1
4503	1
4504	0
4505	1
4506	1
4507	0
4508	0
4509	0
4510	1
4511	1
4512	1
4513	0
4514	0
4515	1
4516	1
4517	1
4518	0
4519	1
4520	0
4521	1
4522	0
4523	0
4524	1
4525	0
4526	0
4527	0
4528	0
4529	0
4530	0
4531	1
4532	1
4533	1
4534	1
4535	0
4536	0
4537	0
4538	1
4539	0
4540	0
4541	0
4542	1
4543	0
4544	0
4545	0
4546	0
4547	1
4548	1
4549	0
4550	0
4551	1
4552	0
4553	0
4554	0
4555	0
4556	0
4557	0
4558	0
4559	0
4560	1
4561	1
4562	0
4563	1
4564	0
4565	0
4566	1
4567	0
4568	0
4569	0
4570	0
4571	0
4572	1
4573	0
4574	0
4575	1
4576	0
4577	0
4578	1
4579	1
4580	1
4581	1
4582	1
4583	0
4584	0
4585	0
4586	0
4587	0
4588	0
4589	0
4590	1
4591	0
4592	0
4593	1
4594	1
4595	1
4596	1
4597	0
4598	0
4599	1
4600	1
4601	1
4602	1
4603	1
4604	0
4605	1
4606	0
4607	0
4608	0
4609	1
4610	1
4611	0
4612	0
4613	1
4614	0
4615	1
4616	0
4617	0
4618	1
4619	0
4620	0
4621	1
4622	1
4623	0
4624	0
4625	1
4626	0
4627	1
4628	1
4629	0
4630	0
4631	1
4632	1
4633	1
4634	1
4635	0
4636	0
4637	1
4638	1
4639	1
4640	1
4641	0
4642	0
4643	1
4644	1
4645	1
4646	1
4647	1
4648	0
4649	1
4650	0
4651	1
4652	0
4653	0
4654	0
4655	1
4656	1
4657	0
4658	1
4659	1
4660	1
4661	0
4662	1
4663	1
4664	0
4665	0
4666	0
4667	1
4668	0
4669	0
4670	0
4671	0
4672	1
4673	1
4674	0
4675	1
4676	0
4677	1
4678	1
4679	1
4680	1
4681	0
4682	1
4683	0
4684	0
4685	0
4686	1
4687	1
4688	0
4689	1
4690	1
4691	1
4692	0
4693	0
4694	1
4695	0
4696	1
4697	0
4698	0
4699	0
4700	1
4701	1
4702	0
4703	1
4704	1
4705	0
4706	1
4707	1
4708	0
4709	1
4710	1
4711	0
4712	0
4713	1
4714	0
4715	0
4716	0
4717	1
4718	1
4719	0
4720	0
4721	1
4722	1
4723	1
4724	0
4725	0
4726	0
4727	0
4728	1
4729	1
4730	0
4731	1
4732	0
4733	0
4734	1
4735	1
4736	0
4737	1
4738	0
4739	0
4740	0
4741	1
4742	0
4743	0
4744	1
4745	1
4746	0
4747	0
4748	0
4749	0
4750	0
4751	1
4752	0
4753	1
4754	0
4755	1
4756	0
4757	0
4758	1
4759	0
4760	1
4761	0
4762	1
4763	1
4764	1
4765	0
4766	1
4767	1
4768	1
4769	0
4770	0
4771	1
