70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999,0.9999,0.9998,0.9996,0.9998,0.9990000000000001,0.9994,0.9985,0.9977,0.9987,0.9958,0.9951,0.9911,0.9915,0.9887,0.9822,0.9764,0.975,0.9654,0.9638,0.956,0.9349,0.9278,0.9128,0.9058,0.8867,0.873,0.8514,0.8293,0.7851,0.7697,0.7314,0.6954,0.6642,0.6394,0.6043,0.5799,0.5169,0.4884,0.4662,0.4134,0.3953,0.2837,0.2716,0.281,0.2051,0.1924,0.0426,0.001,0.0,0.1004,0.09300000000000001,0.2305,0.2311,0.2361,0.3094,0.3237,0.4332,0.444,0.4391,0.4901,0.5331,0.5943,0.611,0.6281,0.6241,0.6863,0.6896,0.7140000000000001,0.7603,0.7716,0.7934,0.8099,0.8244,0.8529,0.8559,0.8814
71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997,0.9996,0.9998,0.9995,0.9995,0.9989,0.998,0.9979,0.9965,0.9952,0.9937,0.9931,0.9908,0.9855,0.981,0.9802,0.9723,0.9686,0.9625,0.946,0.9407,0.9335,0.9168,0.8997,0.8837,0.868,0.8367,0.7981,0.7822,0.759,0.7386,0.6788,0.6683,0.629,0.6087,0.5287,0.5073,0.4784,0.4371,0.4089,0.3118,0.2848,0.2719,0.2445,0.1863,0.1995,0.0175,0.0001,0.1121,0.0947,0.1284,0.2258,0.2266,0.2348,0.3265,0.3317,0.3994,0.4485,0.45,0.5303,0.5285,0.5666,0.6185,0.6259,0.6946,0.6943,0.6968,0.7646,0.7633,0.7703,0.812,0.8125,0.8191,0.8631,0.8668
72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999,0.9999,0.9999,0.9999,0.9991,0.9994,0.9983,0.9984,0.9985,0.9961,0.9935,0.9943,0.9926,0.9879,0.9833,0.9824,0.978,0.9708,0.9645,0.9519,0.9382,0.9357,0.9332,0.9061,0.8985,0.8761,0.8619,0.8177,0.8042,0.7708,0.7465,0.7057,0.6738,0.6492,0.6149,0.5944,0.54,0.4937,0.4761,0.409,0.4086,0.2983,0.2783,0.2886,0.2046,0.1929,0.0522,0.0014,0.0,0.1053,0.091,0.0899,0.2302,0.2309,0.3292,0.3206,0.3401,0.4338,0.4533,0.5229,0.5332,0.5321,0.6007,0.6268,0.6657,0.6889,0.6901,0.7532,0.7594,0.7683,0.7815,0.8084,0.8182,0.8592,0.8529
73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998,0.9996,0.9997,0.9995,0.9992,0.9991,0.9977,0.9971,0.9954,0.9943,0.9936,0.9886,0.9866,0.9849,0.98,0.9756,0.9684,0.9556,0.9466,0.9391,0.9353,0.9246,0.9081,0.8944,0.8686,0.8252,0.8097,0.7923,0.7805,0.7411,0.6970000000000001,0.6671,0.6289,0.5995,0.5548,0.4997,0.5006,0.4515,0.40700000000000003,0.3229,0.3246,0.2936,0.2614,0.1957,0.1919,0.0417,0.0,0.1168,0.1039,0.0906,0.1834,0.2346,0.2913,0.3349,0.326,0.3738,0.4456,0.4729,0.5394,0.5364,0.5353,0.6309,0.6368,0.6492,0.6929,0.7008,0.7545,0.7631,0.7649,0.8182,0.8148,0.8125,0.8585
74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999,0.9999,0.9999,0.9998,0.9998,0.9991,0.9989,0.9984,0.9972,0.9964,0.9969,0.995,0.9929,0.9897,0.988,0.9844,0.9785,0.9726,0.9683,0.9532,0.951,0.9435,0.9317,0.9154,0.9022,0.8812,0.8543,0.8291,0.8062,0.7707,0.7593,0.705,0.6837,0.6601,0.634,0.5993,0.5384,0.496,0.4753,0.42700000000000005,0.4102,0.4042,0.2881,0.28300000000000003,0.2041,0.1886,0.1923,0.0004,0.0,0.1108,0.1003,0.0862,0.2293,0.2299,0.3249,0.3353,0.3275,0.4057,0.446,0.51,0.5355,0.5329,0.5704,0.6216,0.6259,0.6697,0.7059,0.7026,0.7643,0.762,0.7999,0.8146,0.8149,0.8652
75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998,0.9999,0.9998,0.9999,0.9993,0.9993,0.9990000000000001,0.9979,0.9965,0.9966,0.9966,0.9941,0.9907,0.9899,0.9881,0.9803,0.9796,0.966,0.9615,0.9575,0.9507,0.9390000000000001,0.9206,0.9153,0.8932,0.8723,0.838,0.8244,0.797,0.7768,0.7490000000000001,0.7098,0.6756,0.6497,0.6104,0.5956,0.525,0.494,0.4514,0.4074,0.4119,0.3195,0.2806,0.2651,0.1997,0.1927,0.0035,0.0,0.1054,0.1148,0.0927,0.1261,0.2305,0.2534,0.3176,0.3379,0.342,0.4566,0.4687,0.5052,0.5333,0.5405,0.6244,0.6289,0.6385,0.6931,0.7021,0.7157,0.7641,0.7798,0.7829999999999999,0.8212,0.8282
76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999,0.9999,0.9999,0.9997,0.9991,0.9992,0.9992,0.9979,0.9981,0.9977,0.9949,0.9929,0.9915,0.9905,0.9882,0.9824,0.9744,0.9645,0.9602,0.9533,0.9471,0.9341,0.9232,0.9036,0.8825,0.8567,0.8372,0.8165,0.7993,0.7631,0.7189,0.6873,0.68,0.6327,0.6108,0.5359,0.505,0.4964,0.455,0.4262,0.4141,0.2932,0.28,0.2537,0.1815,0.0428,0.0001,0.0,0.0,0.1081,0.0895,0.2373,0.2358,0.2399,0.3286,0.3305,0.4637,0.4497,0.4535,0.53,0.5372,0.6282,0.6359,0.6409,0.706,0.7036,0.6976,0.7619,0.7696,0.7742,0.8128,0.8269
77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998,0.9996,0.9992,0.9989,0.9985,0.9979,0.9967,0.996,0.9949,0.9908,0.9924,0.9867,0.9836,0.9733,0.9679,0.9714,0.9571,0.9513,0.9371,0.9314,0.9142,0.8876,0.8671,0.8493,0.8252,0.7962,0.7759,0.753,0.7126,0.6816,0.6527,0.6281,0.5987,0.5189,0.5082,0.4791,0.4412,0.4282,0.3296,0.2835,0.2855,0.20199999999999999,0.1961,0.0158,0.0,0.0,0.1079,0.102,0.2348,0.2376,0.2314,0.2938,0.3299,0.409,0.45299999999999996,0.4545,0.4839,0.5404,0.5393,0.6091,0.6326,0.6531,0.7044,0.7026,0.7070000000000001,0.7724,0.7692,0.7761,0.8215
78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999,0.9999,0.9996,0.9997,0.9991,0.9987,0.9981,0.9986,0.9971,0.997,0.9948,0.9913,0.9906,0.9877,0.98,0.9737,0.9724,0.9665,0.9562,0.9463,0.9369,0.9274,0.8989,0.8836,0.8678,0.8368,0.8168,0.7924,0.7754,0.7565,0.6907,0.6802,0.6369,0.6223,0.5755,0.5101,0.5083,0.4864,0.4368,0.4218,0.325,0.2938,0.273,0.19399999999999998,0.0561,0.0016,0.0,0.0,0.1141,0.08900000000000001,0.2357,0.2356,0.2376,0.3237,0.3349,0.4431,0.4573,0.4572,0.5102,0.5332,0.5506,0.6316,0.6407,0.6482,0.7117,0.7061,0.7681,0.7724,0.7757,0.8148
79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998,1.0,0.9998,0.9998,0.9995,0.9990000000000001,0.9987,0.9969,0.996,0.9958,0.9948,0.9923,0.9883,0.9829,0.9785,0.9762,0.9725,0.9606,0.9536,0.9452,0.9324,0.9084,0.89,0.8789,0.8519,0.8339,0.8115,0.7841,0.7695,0.7084,0.6943,0.6689,0.6217,0.6028,0.5548,0.5126,0.5082,0.4652,0.4263,0.4146,0.2971,0.2806,0.1913,0.1913,0.0425,0.0045,0.0,0.1142,0.0936,0.183,0.2378,0.2341,0.2634,0.33,0.3742,0.4123,0.4557,0.4697,0.5407,0.5413,0.5831,0.6348,0.6288,0.6877,0.7031,0.7229,0.7626,0.7705,0.818
80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999,0.9998,0.9999,0.9997,0.9993,0.9991,0.9994,0.997,0.9964,0.9975,0.9956,0.9947,0.9916,0.9859,0.9819,0.9808,0.9786,0.9687,0.963,0.9555,0.9473,0.9207,0.9059,0.8882,0.8694,0.8448,0.8192,0.8087,0.7884,0.7495,0.7101,0.6788,0.6617,0.6188,0.5737,0.5287,0.5227,0.4849,0.4332,0.433,0.3344,0.2847,0.2148,0.1909,0.1982,0.0439,0.0001,0.0,0.1031,0.096,0.1285,0.2428,0.2361,0.3397,0.3362,0.3469,0.467,0.4682,0.5376,0.5352,0.5435,0.639,0.6409,0.6482,0.6964,0.7115,0.7198,0.7725,0.7854
81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9999,0.9998,0.9997,0.9999,0.9993,0.9991,0.9996,0.9984,0.997,0.9969,0.996,0.9947,0.9933,0.988,0.9872,0.9839,0.978,0.9736,0.9690000000000001,0.961,0.9453,0.9269,0.9185,0.9045,0.8868,0.8639,0.8463,0.8083,0.7929,0.7678,0.737,0.6954,0.679,0.6436,0.6114,0.5518,0.5301,0.5111,0.4894,0.4269,0.4172,0.3067,0.2691,0.1967,0.1917,0.201,0.0138,0.0,0.1216,0.098,0.0913,0.1839,0.2336,0.2993,0.3323,0.3352,0.3786,0.4568,0.4824,0.5404,0.5492,0.6214,0.6451,0.6376,0.6541,0.698,0.7103,0.767,0.7769
82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999,0.9997,0.9997,0.9993,0.9992,0.9981,0.9985,0.9976,0.9962,0.9929,0.9895,0.9884,0.9854,0.9814,0.9765,0.9718,0.9603,0.9532,0.9371,0.9176,0.9082,0.894,0.8763,0.8541,0.8319,0.8094,0.7994,0.7656,0.7196,0.6915,0.6635,0.6256,0.6007,0.5618,0.5209,0.5065,0.4555,0.4256,0.3301,0.2874,0.259,0.1897,0.1953,0.049,0.002,0.0,0.11,0.106,0.0925,0.242,0.2311,0.335,0.3375,0.3292,0.469,0.4596,0.4664,0.5544,0.5532,0.5899,0.6487,0.6506,0.7096,0.7156,0.7173,0.7741
83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998,0.9999,0.9997,0.9991,0.9982,0.998,0.9975,0.9966,0.9953,0.9934,0.9887,0.9889,0.9834,0.9825,0.9747,0.9681,0.9592,0.9481,0.9338,0.9188,0.9082,0.8959,0.868,0.8529,0.8269,0.8134,0.7761,0.7371,0.7036,0.6809,0.6512,0.6253,0.6185,0.5583,0.5145,0.4812,0.444,0.4287,0.2843,0.2896,0.2035,0.1965,0.196,0.0454,0.0,0.1176,0.11699999999999999,0.0984,0.1891,0.2397,0.3069,0.3309,0.3451,0.3754,0.4542,0.4617,0.5178,0.5501,0.5471,0.6377,0.6456,0.6993,0.7115,0.7079,0.7742
84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9999,1.0,0.9998,0.9998,0.9995,0.9992,0.9991,0.9988,0.9992,0.9982,0.996,0.9929,0.9927,0.991,0.9897,0.9838,0.9782,0.9723,0.9676,0.9516,0.9457,0.9237,0.9218,0.8983,0.8827,0.8589,0.8392,0.8147,0.7979999999999999,0.7687,0.7240000000000001,0.6920000000000001,0.6723,0.6421,0.626,0.5820000000000001,0.5298,0.5034,0.4504,0.4317,0.3329,0.2876,0.2684,0.2208,0.1982,0.2067,0.0,0.0,0.1152,0.1016,0.0906,0.2386,0.2347,0.2628,0.3399,0.3317,0.4734,0.4597,0.4692,0.5538,0.5513,0.5528,0.6572,0.6465,0.6668,0.7131,0.7325
85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9999,0.9999,0.9997,0.9998,0.9997,0.9993,0.9988,0.9991,0.9977,0.9976,0.9965,0.9932,0.9935,0.9914,0.9874,0.9814,0.9777,0.9703,0.9569,0.9503,0.9388,0.9218,0.9148,0.9002,0.8765,0.8524,0.8303,0.8028,0.7824,0.7681,0.7281,0.6914,0.6567,0.6389,0.6236,0.5552,0.5095,0.4887,0.4426,0.4177,0.3029,0.2943,0.2777,0.1953,0.2002,0.0048,0.0,0.0,0.1154,0.1056,0.2455,0.2451,0.2373,0.3087,0.3421,0.4191,0.4662,0.469,0.5425,0.5583,0.5484,0.6229,0.6429,0.6502,0.7166,0.7232
86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9999,1.0,1.0,0.9997,0.9998,0.9992,0.9996,0.9994,0.9985,0.9977,0.9962,0.9940000000000001,0.9940000000000001,0.9907,0.9897,0.9871,0.9839,0.9765,0.963,0.9597,0.9475,0.9349,0.9167,0.907,0.8924,0.8694,0.8404,0.8214,0.8028,0.7791,0.7378,0.6961,0.6795,0.6798,0.6315,0.6229,0.5382,0.5159,0.4662,0.4275,0.3325,0.2924,0.2912,0.2583,0.1934,0.0459,0.0002,0.0001,0.0,0.1114,0.1318,0.2341,0.2429,0.2423,0.3495,0.3568,0.3823,0.4693,0.4899,0.5294,0.56,0.5489,0.6538,0.6375,0.65,0.7208
87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9999,1.0,0.9996,0.9996,0.9993,0.9995,0.9994,0.9984,0.9977,0.9963,0.9951,0.9926,0.9936,0.9899,0.9828,0.9817,0.9714,0.96,0.9478,0.9362,0.9261,0.9149,0.9071,0.8958,0.8538,0.8394,0.8217,0.7991,0.7705,0.7244,0.7016,0.6908,0.6553,0.6251,0.5569,0.514,0.5041,0.4302,0.4209,0.3043,0.2921,0.2851,0.2016,0.2025,0.011000000000000001,0.0006,0.0,0.1141,0.0911,0.1874,0.2452,0.2366,0.312,0.3493,0.3422,0.4664,0.4683,0.4827,0.5591,0.5557,0.6514,0.6518,0.6501,0.7163
88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997,0.9997,0.9996,0.9992,0.9987,0.9989,0.9972,0.9974,0.997,0.9963,0.9933,0.9918,0.987,0.9851,0.9724,0.9716,0.9594,0.9459,0.9394,0.9234,0.9139,0.8884,0.8737,0.855,0.8313,0.8124,0.7815,0.7522,0.7222,0.7077,0.6799,0.6367,0.6303,0.5421,0.5136,0.4548,0.4291,0.3384,0.3081,0.2975,0.2612,0.1951,0.0489,0.0445,0.0002,0.0,0.1063,0.0934,0.1973,0.2467,0.2348,0.3391,0.3484,0.3446,0.4607,0.4683,0.5266,0.5627,0.6006,0.6277,0.6501,0.7004
89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,1.0,1.0,1.0,0.9999,0.9999,0.9996,0.9996,0.9994,0.9983,0.9976,0.9976,0.9964,0.9942,0.9943,0.9908,0.9867,0.9795,0.9726,0.9683,0.9579,0.948,0.9352,0.9205,0.9079,0.8936,0.8640000000000001,0.8483,0.8225,0.8043,0.7803,0.7411,0.7165,0.7022,0.6546,0.6543,0.5798,0.54,0.4885,0.4259,0.4217,0.4218,0.2937,0.2965,0.191,0.2043,0.2184,0.0029,0.0,0.1196,0.0944,0.0966,0.2533,0.2433,0.3429,0.3492,0.3522,0.4716,0.4664,0.4707,0.5592,0.551,0.5674,0.6514,0.659
90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.9999,1.0,1.0,0.9999,0.9998,0.9996,0.9992,0.9987,0.9982,0.9982,0.9974,0.9952,0.995,0.9926,0.9888,0.9829,0.9759,0.9695,0.9624,0.9541,0.9396,0.9246,0.9216,0.8952,0.8917,0.8611,0.8335,0.8245,0.792,0.7476,0.7403,0.7204,0.6894,0.6492,0.6369,0.5675,0.5194,0.4661,0.4418,0.4432,0.3439,0.2937,0.2201,0.2007,0.2072,0.0448,0.0,0.1231,0.1035,0.105,0.1317,0.2465,0.2707,0.3213,0.3416,0.4343,0.4643,0.4764,0.4764,0.5595,0.561,0.6276,0.6594
91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,1.0,1.0,1.0,0.9998,1.0,0.9998,0.9993,0.9985,0.9983,0.9974,0.9968,0.9968,0.9919,0.9903,0.9840000000000001,0.9797,0.9733,0.9695,0.9666,0.9518,0.9357,0.9228,0.9139,0.8929,0.8776,0.8523,0.8323,0.8135,0.7904,0.7831,0.7278,0.7052,0.6699,0.6465,0.5939,0.5227,0.5014,0.4453,0.4395,0.4255,0.2975,0.2922,0.203,0.1982,0.2099,0.0106,0.0,0.1255,0.1101,0.0968,0.2007,0.2393,0.2413,0.3527,0.3569,0.3881,0.4701,0.4695,0.5612,0.5647,0.5687,0.6577
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998,1.0,0.9996,0.9991,0.9996,0.9981,0.9978,0.9957,0.9958,0.9933,0.9890000000000001,0.9828,0.9776,0.9723,0.9679,0.9586,0.9439,0.9343,0.9229999999999999,0.9013,0.8927,0.867,0.8440000000000001,0.8322,0.8008,0.8022,0.7498,0.7158,0.7015,0.6691,0.6332,0.5423,0.5302,0.4654,0.4678,0.4413,0.3451,0.2981,0.225,0.2094,0.1945,0.055,0.0,0.0001,0.1273,0.1073,0.0969,0.2478,0.2422,0.2646,0.3493,0.349,0.4347,0.4816,0.5505,0.5641,0.5504,0.6584
